s1,s2,s3,s4,s5,s6,labels
1.38299029907737,1.3631901296994,13.707487,13.707487,13.650101,13.650101,4
1.7685682100667,1.04668286659774,14.736964,14.736964,12.802142,12.802142,4
0.671517053898535,1.11313170316462,11.807883,11.807883,12.980166,12.980166,4
0.857491858398486,0.907065061046172,12.304428,12.304428,12.42809,12.42809,4
0.49970951108688,1.12409241680877,11.349164,11.349164,13.009531,13.009531,4
0.745986752221003,0.640138743815223,12.006714,12.006714,11.712964,11.712964,4
0.61065430891863,0.512748115432225,11.645382,11.645382,11.37167,11.37167,4
0.553671774140459,0.901485231035397,11.493241,11.493241,12.413141,12.413141,4
1.5290562427621,0.720984878072619,14.097477,14.097477,11.92956,11.92956,4
1.3260130078265,0.918725259702042,13.55536,13.55536,12.459329,12.459329,4
0.556500657118615,1.07312780448211,11.500794,11.500794,12.872991,12.872991,4
0.900689159905906,1.16491934881616,12.419763,12.419763,13.118911,13.118911,4
1.46489681726138,0.470094460027095,13.926174,13.926174,11.257396,11.257396,4
1.0562226666678,0.97919712001883,12.835031,12.835031,12.62134,12.62134,4
1.43893836082686,0.85307668773769,13.856866,13.856866,12.283449,12.283449,4
0.324791432973546,0.52680798812243,10.88214,10.88214,11.409338,11.409338,4
1.0780514708162,1.02618616411719,12.893313,12.893313,12.747229,12.747229,4
1.14915819545128,1.22859711989371,13.083165,13.083165,13.289511,13.289511,4
0.643648455376281,1.40364940282924,11.733475,11.733475,13.758496,13.758496,4
1.5228419138367,1.62890373252103,14.080885,14.080885,14.361978,14.361978,4
1.11565842314688,0.884962230494426,12.993722,12.993722,12.368874,12.368874,4
0.10619140161524,1.21233017416492,10.298487,10.298487,13.24593,13.24593,4
0.402406124062805,1.0706198857021,11.089368,11.089368,12.866272,12.866272,4
1.39379720884193,1.26840580477625,13.736341,13.736341,13.396163,13.396163,4
0.942717154825506,1.05408792697527,12.531976,12.531976,12.821981,12.821981,4
1.38473115014085,1.21375527223042,13.712135,13.712135,13.249748,13.249748,4
0.892779673512064,1.25847080341183,12.398645,12.398645,13.369546,13.369546,4
1.09888437931533,1.2353512187662,12.948936,12.948936,13.307606,13.307606,4
0.408114827141454,1.32750370333843,11.10461,11.10461,13.554493,13.554493,4
0.726126143498291,1.13393074441757,11.953687,11.953687,13.035889,13.035889,4
0.806297803221452,1.10872427572684,12.167742,12.167742,12.968358,12.968358,4
1.35533855786272,1.16708163092549,13.633658,13.633658,13.124704,13.124704,4
0.756789916608916,1.31037229267521,12.035558,12.035558,13.508596,13.508596,4
0.974510908069204,0.962901060186037,12.616864,12.616864,12.577681,12.577681,4
0.935917798068531,0.790503386323794,12.513822,12.513822,12.115808,12.115808,4
0.687568614575723,0.378784044924687,11.85074,11.85074,11.012765,11.012765,4
1.3613540072884,0.541611763495856,13.649719,13.649719,11.448999,11.448999,4
1.45781618271855,1.01631200376499,13.907269,13.907269,12.720775,12.720775,4
1.04151981611961,1.51335022696442,12.795775,12.795775,14.052397,14.052397,4
1.14651358500394,1.41362583580322,13.076104,13.076104,13.785224,13.785224,4
1.20122604699903,1.1559215976462,13.222184,13.222184,13.094805,13.094805,4
0.454293822994048,0.728616879158331,11.227906,11.227906,11.950007,11.950007,4
1.39929205091428,1.45141556955002,13.751012,13.751012,13.886467,13.886467,4
0.187861586533105,0.033683372365844,10.516543,10.516543,10.088201,10.088201,4
0.553888256910401,1.05384680247284,11.493819,11.493819,12.821335,12.821335,4
0.712078359324893,1.11634507908025,11.91618,11.91618,12.988775,12.988775,4
1.07854698414602,0.94677445936889,12.894636,12.894636,12.534476,12.534476,4
1.0544338747833,0.974105884394576,12.830255,12.830255,12.6077,12.6077,4
0.711387711871998,1.08196878739971,11.914336,11.914336,12.896677,12.896677,4
0.434232462083293,1.17630072393748,11.174343,11.174343,13.149403,13.149403,4
1.14165770418681,0.771462389043731,13.063139,13.063139,12.064795,12.064795,4
0.690213599560726,1.10498274010386,11.857802,11.857802,12.958334,12.958334,4
1.15854186209165,1.65194754584467,13.108219,13.108219,14.423715,14.423715,4
1.12423833195974,1.24732084809161,13.01663,13.01663,13.339674,13.339674,4
1.39845907914897,0.753196274839617,13.748788,13.748788,12.015858,12.015858,4
0.52083343535114,1.30594396280379,11.405564,11.405564,13.496732,13.496732,4
0.640872007671122,0.988970874037971,11.726062,11.726062,12.647525,12.647525,4
1.06729250187267,1.30894532832099,12.864587,12.864587,13.504773,13.504773,4
0.512276373335793,0.645570763759488,11.382717,11.382717,11.727517,11.727517,4
0.67999134309008,0.344817590246748,11.830509,11.830509,10.921765,10.921765,4
0.898904113398043,0.744554984814903,12.414997,12.414997,11.992707,11.992707,4
0.82198980774095,0.515702450473719,12.209639,12.209639,11.379585,11.379585,4
1.21632590747133,0.773021859896967,13.2625,13.2625,12.068973,12.068973,4
0.666998631516903,0.910320241829099,11.795819,11.795819,12.436811,12.436811,4
1.12122330376245,1.87264365197023,13.00858,13.00858,15.014985,15.014985,4
0.707012362878113,1.00457416749843,11.902654,11.902654,12.689328,12.689328,4
0.568770136462105,0.685324579753707,11.533553,11.533553,11.834022,11.834022,4
1.55279518899823,1.07160379311452,14.160859,14.160859,12.868908,12.868908,4
0.89510480333179,0.867016744692162,12.404853,12.404853,12.320796,12.320796,4
0.870181569001277,1.25448142464701,12.338309,12.338309,13.358858,13.358858,4
0.698504739834449,1.52204713239295,11.879939,11.879939,14.075697,14.075697,4
0.778320214238899,1.60160776698099,12.093043,12.093043,14.288849,14.288849,4
1.32477291362013,0.748471951577434,13.552049,13.552049,12.003201,12.003201,4
0.660740856222448,1.28259631767676,11.779111,11.779111,13.434181,13.434181,4
0.594471660058951,1.25750406585561,11.602175,11.602175,13.366956,13.366956,4
0.778398867148393,1.12115562488123,12.093253,12.093253,13.001663,13.001663,4
0.335881118674619,1.14096665288657,10.911749,10.911749,13.054739,13.054739,4
1.04775362100356,0.280754990435434,12.812419,12.812419,10.750134,10.750134,4
0.681167391355856,0.525932325455678,11.833649,11.833649,11.406992,11.406992,4
1.76915848142557,0.750841391734528,14.73854,14.73854,12.009549,12.009549,4
1.2363850211561,0.241162048528755,13.316057,13.316057,10.64406,10.64406,4
0.545166772860444,0.950158040815654,11.470533,11.470533,12.543541,12.543541,4
1.68169232615329,0.718462402240603,14.505009,14.505009,11.922802,11.922802,4
0.938559786752221,0.487487897626406,12.520876,12.520876,11.303995,11.303995,4
0.690043184923488,0.691725950058396,11.857347,11.857347,11.851172,11.851172,4
0.647923802813808,0.410922283173918,11.74489,11.74489,11.098867,11.098867,4
0.979419598696995,0.708479250627238,12.62997,12.62997,11.896056,11.896056,4
0.903788459077657,0.899208358798744,12.428038,12.428038,12.407041,12.407041,4
1.26442141255195,1.15928688946352,13.390913,13.390913,13.103821,13.103821,4
0.960598331992604,1.35336673240035,12.579718,12.579718,13.623783,13.623783,4
0.98329119453245,1.11080892022549,12.640307,12.640307,12.973943,12.973943,4
0.468443481412124,0.870276777825757,11.265685,11.265685,12.32953,12.32953,4
0.626411108454046,1.14762930361186,11.687452,11.687452,13.072589,13.072589,4
0.763219979228931,1.11404394509025,12.052726,12.052726,12.98261,12.98261,4
1.54408756284185,1.2415767846736,14.13761,14.13761,13.324285,13.324285,4
0.26656356046171,1.01510376844859,10.726674,10.726674,12.717538,12.717538,4
0.540870076776054,0.64263210554323,11.459061,11.459061,11.719644,11.719644,4
0.777444545179859,0.946715484645383,12.090705,12.090705,12.534318,12.534318,4
0.834868659864193,0.954803979951657,12.244025,12.244025,12.555988,12.555988,4
0.793165014561841,0.358401932571461,12.132678,12.132678,10.958159,10.958159,4
0.418550944618394,1.04012920713362,11.132474,11.132474,12.784584,12.784584,4
1.86586223364917,1.12095145289542,14.996735,14.996735,13.001116,13.001116,4
1.31712410544062,1.03637311445863,13.531627,13.531627,12.774521,12.774521,4
0.18936460617978,0.607970271688752,10.520556,10.520556,11.626781,11.626781,4
0.887745512766747,1.82134422744746,12.385204,12.385204,14.877548,14.877548,4
1.60635519860039,0.374991372990813,14.303862,14.303862,11.002604,11.002604,4
1.12327502108727,1.02063134237525,13.014058,13.014058,12.732347,12.732347,4
1.0648231750522,0.685084948282243,12.857994,12.857994,11.83338,11.83338,4
1.13282685513889,0.929068978295834,13.039561,13.039561,12.487041,12.487041,4
0.885729376520035,0.132531354344805,12.379821,12.379821,10.353026,10.353026,4
0.569241304843744,1.37518626032461,11.534811,11.534811,13.68224,13.68224,4
1.21845215779134,1.58930855106788,13.268177,13.268177,14.255898,14.255898,4
1.8053785207855,0.917188557571173,14.835246,14.835246,12.455212,12.455212,4
0.390812310665638,1.18687623559012,11.058413,11.058413,13.177736,13.177736,4
1.04427753694156,0.860423519907205,12.803138,12.803138,12.303132,12.303132,4
1.14895482149958,1.33961479734871,13.082622,13.082622,13.58694,13.58694,4
1.30700597044064,1.22726235020219,13.504612,13.504612,13.285935,13.285935,4
0.971592885126955,0.670122911625482,12.609073,12.609073,11.793295,11.793295,4
1.19081614715859,0.751833510817319,13.19439,13.19439,12.012207,12.012207,4
1.72118545016118,1.66659865880092,14.610454,14.610454,14.462967,14.462967,4
0.984229785919085,1.25545189478067,12.642813,12.642813,13.361458,13.361458,4
0.407721188056318,1.25238446264283,11.103559,11.103559,13.35324,13.35324,4
0.284978828338043,0.894348916233336,10.775842,10.775842,12.394022,12.394022,4
0.63293255826414,1.4638614757564,11.704864,11.704864,13.919811,13.919811,4
1.17439903772108,1.78962403787119,13.150557,13.150557,14.792566,14.792566,4
1.17345370465649,-0.0172862042888054,13.148033,13.148033,9.9516477,9.9516477,4
1.22429457081613,1.25081342079954,13.283776,13.283776,13.349031,13.349031,4
0.784022175639592,0.888559688628338,12.108267,12.108267,12.378512,12.378512,4
0.320876016231373,1.03866006465436,10.871686,10.871686,12.780648,12.780648,4
1.31971328431365,1.17015802124918,13.53854,13.53854,13.132946,13.132946,4
1.01195194021461,0.957789668643622,12.71683,12.71683,12.563987,12.563987,4
0.748775559669082,1.44626311965579,12.01416,12.01416,13.872663,13.872663,4
1.27364515160967,0.743184755637731,13.41554,13.41554,11.989036,11.989036,4
1.17010683608866,0.439320852088882,13.139097,13.139097,11.17495,11.17495,4
0.718058227672467,0.996327037651079,11.932146,11.932146,12.667233,12.667233,4
1.14504464828471,0.173096259416114,13.072182,13.072182,10.461704,10.461704,4
1.0314795849538,0.336933640184028,12.768968,12.768968,10.900643,10.900643,4
0.927721415823867,0.415364423581854,12.491938,12.491938,11.110768,11.110768,4
0.128637818372003,0.692971137891424,10.358418,10.358418,11.854508,11.854508,4
0.548364200900231,1.27027657258774,11.47907,11.47907,13.401175,13.401175,4
0.706041561252351,0.528628366138522,11.900062,11.900062,11.414215,11.414215,4
1.35056095541742,0.587527691581044,13.620902,13.620902,11.572013,11.572013,4
0.967608553454558,1.2745421620829,12.598435,12.598435,13.412603,13.412603,4
1.00952268892422,1.30746498810942,12.710344,12.710344,13.500807,13.500807,4
0.650304364207844,0.553402229104282,11.751246,11.751246,11.480587,11.480587,4
0.452042102556518,1.31978697274489,11.221894,11.221894,13.533819,13.533819,4
1.15293653140833,1.17856042631792,13.093253,13.093253,13.155457,13.155457,4
1.17525523082158,0.960272205897062,13.152843,13.152843,12.570638,12.570638,4
0.679352756372517,0.380660411602336,11.828804,11.828804,11.017792,11.017792,4
0.631795836453111,0.436423625482176,11.701829,11.701829,11.167188,11.167188,4
0.639895587980396,0.421447778288898,11.723455,11.723455,11.127066,11.127066,4
0.835288142048164,1.24815283960235,12.245145,12.245145,13.341903,13.341903,4
1.28971693732073,0.727803923792524,13.458451,13.458451,11.947829,11.947829,4
1.01798911282482,1.11094777210615,12.732949,12.732949,12.974315,12.974315,4
0.417202609027058,0.709718093078623,11.128874,11.128874,11.899375,11.899375,4
0.956179536629666,0.673326209582032,12.56792,12.56792,11.801877,11.801877,4
1.33476408035193,0.614128277944539,13.578725,13.578725,11.643279,11.643279,4
1.0407025749362,0.512149783269053,12.793593,12.793593,11.370067,11.370067,4
1.14119065571948,1.22254175951744,13.061892,13.061892,13.273288,13.273288,4
1.37255605428875,0.826103590145969,13.679628,13.679628,12.211185,12.211185,4
0.785397477942754,1.30452595663542,12.111939,12.111939,13.492933,13.492933,4
0.867130210650551,0.701180941964405,12.330162,12.330162,11.876503,11.876503,4
0.863323035293349,0.968772777752396,12.319997,12.319997,12.593412,12.593412,4
0.934587814822744,0.904936372133774,12.510271,12.510271,12.422387,12.422387,4
0.8848840450118,0.437402307286193,12.377564,12.377564,11.16981,11.16981,4
0.961951162035911,0.793783948633293,12.58333,12.58333,12.124597,12.124597,4
1.37318190672573,0.621358653698016,13.681299,13.681299,11.66265,11.66265,4
0.464173002964232,1.21871288158243,11.254283,11.254283,13.26303,13.26303,4
0.637494052477162,1.062921444738,11.717043,11.717043,12.845647,12.845647,4
0.71574882843464,0.608872808913051,11.92598,11.92598,11.629199,11.629199,4
0.78786418299957,0.9188376102829,12.118525,12.118525,12.45963,12.45963,4
0.617986632771847,1.09020098693731,11.664959,11.664959,12.918732,12.918732,4
0.391050891157772,0.552011844008949,11.05905,11.05905,11.476862,11.476862,4
0.865692360557457,1.02055594431102,12.326323,12.326323,12.732145,12.732145,4
0.739157806988551,0.885810272088143,11.988481,11.988481,12.371146,12.371146,4
0.940770682584347,0.936575564779659,12.526779,12.526779,12.507152,12.507152,4
0.763079153067169,0.80546392994958,12.05235,12.05235,12.155889,12.155889,4
1.04182506431599,0.795437480437945,12.79659,12.79659,12.129027,12.129027,4
0.606244876997298,0.344619763642579,11.633609,11.633609,10.921235,10.921235,4
0.477710292301243,1.35372282028785,11.290427,11.290427,13.624737,13.624737,4
0.926664095997661,0.538631300412303,12.489115,12.489115,11.441014,11.441014,4
1.37829584399354,1.19815048573899,13.694953,13.694953,13.207941,13.207941,4
0.565958482216506,0.140680690663304,11.526046,11.526046,10.374859,10.374859,4
0.902428887356393,0.617236395176442,12.424408,12.424408,11.651606,11.651606,4
1.23049429277262,0.180895853228754,13.300329,13.300329,10.4826,10.4826,4
0.811124095563105,1.56706164302706,12.180628,12.180628,14.196296,14.196296,4
1.25562876634578,1.2035052413303,13.367437,13.367437,13.222287,13.222287,4
0.866000605055143,0.346126605153951,12.327146,12.327146,10.925272,10.925272,4
1.4562270194091,0.53278533763026,13.903026,13.903026,11.425352,11.425352,4
0.103787993423684,0.667455985046648,10.29207,10.29207,11.78615,11.78615,4
0.428379562003903,1.30348941988113,11.158716,11.158716,13.490156,13.490156,4
0.821792426391885,0.899340118782275,12.209112,12.209112,12.407394,12.407394,4
1.11343067311986,1.2140803797252,12.987774,12.987774,13.250619,13.250619,4
1.29705974822855,1.08783192003796,13.478056,13.478056,12.912385,12.912385,4
1.31878855082059,1.04104294209023,13.536071,13.536071,12.787032,12.787032,4
1.40573297512656,0.986683923842238,13.768209,13.768209,12.641398,12.641398,4
1.43814546459162,1.02194520963312,13.854749,13.854749,12.735867,12.735867,4
1.23896895650183,0.930359330315852,13.322956,13.322956,12.490498,12.490498,4
1.05230200639833,0.975006182072414,12.824563,12.824563,12.610112,12.610112,4
0.630984587872324,1.25205898189031,11.699663,11.699663,13.352368,13.352368,4
1.20091480620003,1.47134604003335,13.221353,13.221353,13.939863,13.939863,4
1.19754396722169,1.09973025713432,13.212353,13.212353,12.944262,12.944262,4
0.311150771241199,0.545277901054612,10.84572,10.84572,11.458821,11.458821,4
0.910117771065985,0.766659308397624,12.444937,12.444937,12.051927,12.051927,4
1.0595845167422,1.11442392147335,12.844007,12.844007,12.983628,12.983628,4
1.09307679829332,1.09085717405076,12.93343,12.93343,12.92049,12.92049,4
0.527444025125328,1.28940192611789,11.423214,11.423214,13.452414,13.452414,4
0.757857723489721,0.898287158687259,12.038409,12.038409,12.404573,12.404573,4
1.14796604206594,0.908765250068788,13.079982,13.079982,12.432645,12.432645,4
1.03758342526824,1.01911628919351,12.785265,12.785265,12.728288,12.728288,4
0.83117309673094,1.39680945467569,12.234158,12.234158,13.740171,13.740171,4
0.883508742708638,1.29625568480796,12.373892,12.373892,13.470776,13.470776,4
0.931833090302113,1.20483329238243,12.502916,12.502916,13.225845,13.225845,4
0.247789485503017,0.702370141135877,10.676548,10.676548,11.879689,11.879689,4
1.06430593853786,0.459111350918321,12.856613,12.856613,11.227971,11.227971,4
1.42743556008211,0.611287039999391,13.826154,13.826154,11.635667,11.635667,4
0.160363405760805,0.807278709099515,10.443124,10.443124,12.160751,12.160751,4
0.96705311409846,1.04421675268502,12.596952,12.596952,12.795535,12.795535,4
0.927755498751315,1.02912146301376,12.492029,12.492029,12.755093,12.755093,4
1.2140532129246,0.878355568430695,13.256432,13.256432,12.351174,12.351174,4
0.717185929452406,1.18510736714266,11.929817,11.929817,13.172997,13.172997,4
0.831971985568806,0.789294404491906,12.236291,12.236291,12.112569,12.112569,4
1.08462235959798,0.539407303261483,12.910857,12.910857,11.443093,11.443093,4
0.909427498150755,1.589509363734,12.443094,12.443094,14.256436,14.256436,4
1.34646875689772,0.446656859783829,13.609976,13.609976,11.194604,11.194604,4
1.43200491958608,1.69793663244763,13.838354,13.838354,14.546925,14.546925,4
0.781911281363823,0.807860244664222,12.102631,12.102631,12.162309,12.162309,4
1.11224563595014,1.13296549989233,12.98461,12.98461,13.033303,13.033303,4
0.744227548811974,0.735979014895339,12.002017,12.002017,11.969731,11.969731,4
1.39888867384988,0.422119642227583,13.749935,13.749935,11.128866,11.128866,4
0.245544881281107,0.983613878900193,10.670555,10.670555,12.633173,12.633173,4
0.672206952276101,0.998821145894573,11.809725,11.809725,12.673915,12.673915,4
2.07114408020406,0.852473129966105,15.544829,15.544829,12.281832,12.281832,4
1.15386388666504,1.18131432195104,13.095729,13.095729,13.162835,13.162835,4
1.23596441535914,0.982041344025928,13.314934,13.314934,12.62896,12.62896,4
1.27191928205277,0.530168800846828,13.410932,13.410932,11.418342,11.418342,4
0.832164497928236,1.06201181561657,12.236805,12.236805,12.84321,12.84321,4
0.790911795973653,0.882073215558083,12.126662,12.126662,12.361134,12.361134,4
1.02558473665601,1.11027254884777,12.753229,12.753229,12.972506,12.972506,4
1.05517321213255,0.832739366313709,12.832229,12.832229,12.228963,12.228963,4
0.888161249574075,1.07416956684481,12.386314,12.386314,12.875782,12.875782,4
0.208093362081099,0.770896530304261,10.570561,10.570561,12.063279,12.063279,4
1.28993828908031,0.889870943082004,13.459042,13.459042,12.382025,12.382025,4
0.715320731884391,0.466099109138384,11.924837,11.924837,11.246692,11.246692,4
1.2876318861438,1.16161228520686,13.452884,13.452884,13.110051,13.110051,4
0.918492058701173,1.43100546286601,12.467296,12.467296,13.831786,13.831786,4
0.924592902714303,0.812991792124796,12.483585,12.483585,12.176057,12.176057,4
0.718113284709113,0.709294818797252,11.932293,11.932293,11.898241,11.898241,4
0.334767992736438,0.56110216309935,10.908777,10.908777,11.501216,11.501216,4
